TRINITY_DN73089_c11_g1	K04615
TRINITY_DN73581_c11_g1	K26089
TRINITY_DN69633_c0_g1	K18025
TRINITY_DN62552_c2_g1	K11254
TRINITY_DN68656_c0_g1	K14772
TRINITY_DN72547_c4_g2	K15292
TRINITY_DN71963_c4_g1	K15049
TRINITY_DN58921_c0_g1	K20283
TRINITY_DN91979_c0_g2	K26152
TRINITY_DN69665_c1_g1	K00485
TRINITY_DN68371_c0_g2	K02327
TRINITY_DN73766_c2_g1	K17785
TRINITY_DN71982_c2_g3	K16583
TRINITY_DN73582_c5_g5	K09451
TRINITY_DN72097_c3_g1	K13366
TRINITY_DN70833_c10_g2	K04263
TRINITY_DN70443_c13_g7	K12494
TRINITY_DN67410_c0_g1	K12875
TRINITY_DN74173_c2_g1	K13509
TRINITY_DN67626_c1_g1	K11406
TRINITY_DN67983_c0_g1	K10737
TRINITY_DN71428_c3_g1	K19719
TRINITY_DN73288_c4_g1	K02583
TRINITY_DN63750_c1_g1	K08730
TRINITY_DN72426_c0_g1	K00852
TRINITY_DN72932_c3_g1	K15026
TRINITY_DN73323_c6_g2	K14085
TRINITY_DN70443_c13_g2	K12494
TRINITY_DN74134_c7_g1	K12188
TRINITY_DN64273_c2_g1	K14379
TRINITY_DN68294_c5_g1	K04215
TRINITY_DN74231_c3_g1	K00326
TRINITY_DN67481_c0_g1	K13528
TRINITY_DN68706_c1_g1	K03349
TRINITY_DN70931_c6_g9	K11141
TRINITY_DN71192_c0_g1	K22531
TRINITY_DN74328_c1_g3	K24932
TRINITY_DN62328_c1_g1	K15078
TRINITY_DN57760_c0_g1	K15604
TRINITY_DN73836_c5_g1	K01053
TRINITY_DN73919_c3_g1	K10892
TRINITY_DN64590_c0_g1	K00472
TRINITY_DN69751_c3_g1	K05312
TRINITY_DN71705_c12_g2	K20777
TRINITY_DN65669_c0_g1	K15009
TRINITY_DN68677_c4_g1	K16938
TRINITY_DN71674_c1_g2	K18055
TRINITY_DN70573_c9_g2	K22987
TRINITY_DN71163_c11_g1	K24886
TRINITY_DN70541_c3_g1	K15101
TRINITY_DN35621_c1_g1	K01415
TRINITY_DN72337_c1_g1	K16453
TRINITY_DN74560_c2_g1	K04671
TRINITY_DN68695_c2_g1	K04278
TRINITY_DN74815_c2_g2	K10951
TRINITY_DN73319_c3_g1	K10457
TRINITY_DN70651_c2_g1	K00933
TRINITY_DN63536_c2_g1	K02599
TRINITY_DN73805_c8_g1	K10260
TRINITY_DN70716_c3_g1	K04255
TRINITY_DN68122_c1_g1	K00318
TRINITY_DN70555_c5_g1	K18730
TRINITY_DN50846_c1_g1	K01176
TRINITY_DN65944_c0_g1	K14409
TRINITY_DN67351_c0_g1	K14836
TRINITY_DN66107_c1_g1	K11459
TRINITY_DN64535_c0_g1	K26082
TRINITY_DN73958_c7_g1	K10478
TRINITY_DN69999_c5_g2	K01109
TRINITY_DN63297_c0_g1	K19511
TRINITY_DN62562_c0_g1	K04984
TRINITY_DN71712_c4_g5	K13956
TRINITY_DN67084_c2_g1	K06237
TRINITY_DN72417_c5_g1	K14284
TRINITY_DN5983_c0_g1	K04150
TRINITY_DN57640_c2_g1	K09448
TRINITY_DN73571_c3_g2	K08834
TRINITY_DN74241_c4_g2	K22765
TRINITY_DN71885_c4_g1	K18405
TRINITY_DN68637_c1_g1	K14544
TRINITY_DN71107_c7_g10	K04988
TRINITY_DN71459_c7_g1	K10649
TRINITY_DN72919_c8_g1	K08375
TRINITY_DN81063_c0_g1	K01623
TRINITY_DN74165_c2_g2	K22615
TRINITY_DN69898_c3_g1	K03173
TRINITY_DN71467_c1_g1	K00726
TRINITY_DN74635_c1_g1	K20131
TRINITY_DN74294_c7_g2	K11173
TRINITY_DN68974_c0_g1	K19196
TRINITY_DN64133_c0_g1	K10443
TRINITY_DN71929_c1_g1	K10450
TRINITY_DN69531_c1_g1	K14315
TRINITY_DN68064_c2_g1	K07915
TRINITY_DN69899_c8_g2	K10980
TRINITY_DN69399_c1_g1	K24049
TRINITY_DN70778_c3_g3	K26420
TRINITY_DN67739_c0_g1	K24098
TRINITY_DN72025_c16_g1	K24996
TRINITY_DN73545_c2_g1	K03363
TRINITY_DN69752_c0_g1	K19788
TRINITY_DN62500_c2_g1	K14943
TRINITY_DN54506_c0_g1	K01800
TRINITY_DN72641_c1_g1	K23956
TRINITY_DN72231_c1_g1	K20067
TRINITY_DN59413_c0_g1	K14011
TRINITY_DN73102_c10_g1	K13126
TRINITY_DN49810_c0_g2	K17767
TRINITY_DN71106_c8_g1	K10457
TRINITY_DN55794_c1_g1	K19511
TRINITY_DN70847_c9_g1	K24051
TRINITY_DN67198_c0_g1	K02159
TRINITY_DN70456_c6_g3	K08632
TRINITY_DN50961_c0_g1	K07374
TRINITY_DN72639_c10_g1	K05734
TRINITY_DN69942_c5_g1	K00109
TRINITY_DN73357_c0_g2	K01565
TRINITY_DN70555_c5_g2	K23234
TRINITY_DN74319_c3_g1	K20520
TRINITY_DN13696_c0_g1	K02985
TRINITY_DN74319_c6_g2	K24050
TRINITY_DN61965_c0_g1	K09067
TRINITY_DN57575_c0_g1	K24963
TRINITY_DN50283_c1_g1	K20198
TRINITY_DN65115_c1_g1	K09324
TRINITY_DN66967_c1_g1	K04659
TRINITY_DN69651_c0_g1	K08202
TRINITY_DN15171_c0_g1	K02891
TRINITY_DN72513_c4_g1	K06999
TRINITY_DN70768_c0_g1	K20241
TRINITY_DN65466_c1_g1	K03175
TRINITY_DN72121_c8_g1	K16804
TRINITY_DN67664_c2_g1	K10297
TRINITY_DN65099_c0_g1	K25474
TRINITY_DN64895_c0_g1	K01562
TRINITY_DN70742_c1_g2	K01077
TRINITY_DN68713_c3_g1	K11314
TRINITY_DN72700_c2_g1	K04498
TRINITY_DN72183_c16_g2	K03130
TRINITY_DN71800_c6_g1	K08489
TRINITY_DN70673_c2_g1	K05691
TRINITY_DN74512_c7_g1	K10848
TRINITY_DN33165_c0_g1	K02183
TRINITY_DN71866_c0_g2	K04453
TRINITY_DN74708_c0_g1	K23209
TRINITY_DN73637_c3_g1	K10870
TRINITY_DN71775_c6_g2	K04727
TRINITY_DN69061_c0_g1	K17603
TRINITY_DN63670_c0_g1	K24610
TRINITY_DN73350_c0_g1	K18627
TRINITY_DN71595_c0_g1	K12232
TRINITY_DN61599_c0_g1	K00861
TRINITY_DN71088_c4_g1	K23088
TRINITY_DN66858_c0_g1	K16487
TRINITY_DN56474_c0_g1	K04316
TRINITY_DN58265_c0_g1	K10457
TRINITY_DN68100_c0_g1	K20299
TRINITY_DN60640_c0_g1	K09228
TRINITY_DN69959_c1_g2	K05743
TRINITY_DN72811_c8_g1	K01432
TRINITY_DN35984_c0_g1	K09512
TRINITY_DN71757_c3_g1	K14805
TRINITY_DN70774_c3_g2	K00102
TRINITY_DN72323_c7_g1	K05396
TRINITY_DN56100_c0_g1	K08187
TRINITY_DN66822_c0_g1	K13103
TRINITY_DN72955_c3_g2	K00815
TRINITY_DN71694_c9_g1	K19613
TRINITY_DN70372_c2_g1	K11507
TRINITY_DN70305_c0_g1	K24937
TRINITY_DN69371_c3_g1	K22387
TRINITY_DN12415_c0_g1	K17383
TRINITY_DN69846_c2_g1	K17888
TRINITY_DN69163_c0_g2	K17658
TRINITY_DN67530_c1_g1	K01052
TRINITY_DN74588_c2_g4	K10768
TRINITY_DN101722_c1_g1	K13443
TRINITY_DN57700_c0_g1	K05627
TRINITY_DN56653_c0_g1	K14616
TRINITY_DN74037_c3_g1	K21804
TRINITY_DN69469_c3_g1	K02879
TRINITY_DN63420_c0_g1	K18932
TRINITY_DN70075_c0_g1	K06756
TRINITY_DN59767_c0_g1	K20820
TRINITY_DN64024_c0_g2	K06628
TRINITY_DN70590_c4_g7	K16830
TRINITY_DN72711_c0_g1	K04967
TRINITY_DN68906_c1_g1	K06777
TRINITY_DN64335_c0_g1	K14724
TRINITY_DN72981_c3_g1	K03846
TRINITY_DN109215_c0_g1	K04307
TRINITY_DN72602_c6_g7	K03320
TRINITY_DN67839_c0_g1	K04321
TRINITY_DN65749_c3_g3	K09577
TRINITY_DN28831_c0_g1	K10395
TRINITY_DN2893_c0_g1	K22755
TRINITY_DN72819_c5_g1	K15303
TRINITY_DN71197_c3_g3	K23088
TRINITY_DN70005_c0_g1	K18438
TRINITY_DN71301_c7_g1	K00463
TRINITY_DN64431_c1_g1	K23909
TRINITY_DN71722_c2_g1	K22990
TRINITY_DN28199_c0_g1	K07374
TRINITY_DN41841_c0_g1	K22182
TRINITY_DN25588_c0_g1	K00572
TRINITY_DN35903_c1_g1	K00236
TRINITY_DN103010_c0_g3	K04358
TRINITY_DN58457_c0_g1	K22766
TRINITY_DN69868_c4_g1	K16913
TRINITY_DN70753_c1_g1	K08288
TRINITY_DN69030_c1_g2	K08187
TRINITY_DN68126_c3_g1	K04221
TRINITY_DN72604_c0_g1	K13806
TRINITY_DN33996_c0_g1	K05969
TRINITY_DN69304_c1_g1	K23957
TRINITY_DN70369_c0_g1	K24734
TRINITY_DN71265_c5_g2	K05850
TRINITY_DN70756_c2_g1	K03175
TRINITY_DN71424_c5_g1	K09323
TRINITY_DN54196_c0_g1	K04511
TRINITY_DN16874_c0_g2	K03386
TRINITY_DN50931_c0_g1	K11505
TRINITY_DN70520_c6_g1	K12035
TRINITY_DN72109_c0_g1	K20092
TRINITY_DN73776_c8_g3	K14216
TRINITY_DN72890_c0_g2	K07916
TRINITY_DN73916_c0_g1	K11765
TRINITY_DN66555_c1_g1	K07555
TRINITY_DN68316_c5_g1	K18743
TRINITY_DN67098_c2_g1	K04591
TRINITY_DN74544_c4_g1	K12178
TRINITY_DN66271_c1_g1	K05313
TRINITY_DN41036_c0_g2	K10640
TRINITY_DN69869_c6_g1	K01008
TRINITY_DN74257_c4_g1	K20167
TRINITY_DN70343_c0_g1	K05656
TRINITY_DN68502_c0_g1	K04150
TRINITY_DN68443_c0_g1	K07192
TRINITY_DN103020_c0_g1	K04078
TRINITY_DN72471_c9_g1	K17592
TRINITY_DN66231_c0_g1	K18733
TRINITY_DN71244_c2_g2	K20291
TRINITY_DN42070_c0_g1	K10454
TRINITY_DN101779_c0_g1	K01251
TRINITY_DN66689_c2_g1	K06072
TRINITY_DN61429_c0_g1	K03064
TRINITY_DN19678_c1_g1	K12505
TRINITY_DN73471_c2_g1	K06100
TRINITY_DN66597_c0_g1	K04202
TRINITY_DN70931_c7_g1	K11699
TRINITY_DN68543_c0_g1	K24030
TRINITY_DN52447_c0_g1	K04610
TRINITY_DN73308_c9_g1	K12618
TRINITY_DN67888_c0_g1	K04988
TRINITY_DN67399_c0_g1	K02876
TRINITY_DN64687_c0_g1	K06054
TRINITY_DN6126_c0_g1	K12035
TRINITY_DN70295_c0_g1	K00927
TRINITY_DN64122_c2_g1	K05121
TRINITY_DN55802_c0_g2	K05313
TRINITY_DN57888_c0_g1	K01128
TRINITY_DN74103_c8_g1	K16288
TRINITY_DN70443_c13_g13	K12494
TRINITY_DN73563_c1_g2	K02602
TRINITY_DN65841_c1_g1	K19360
TRINITY_DN69968_c6_g1	K03847
TRINITY_DN64116_c0_g1	K09250
TRINITY_DN63400_c1_g1	K04919
TRINITY_DN62868_c0_g1	K22388
TRINITY_DN52779_c0_g1	K09322
TRINITY_DN65676_c1_g1	K04984
TRINITY_DN73594_c1_g1	K13170
TRINITY_DN71106_c10_g2	K08851
TRINITY_DN67300_c0_g1	K00699
TRINITY_DN71243_c14_g1	K01412
TRINITY_DN70735_c7_g10	K04420
TRINITY_DN73528_c11_g1	K18037
TRINITY_DN68730_c4_g1	K08626
TRINITY_DN71080_c12_g1	K04994
TRINITY_DN73657_c6_g1	K04249
TRINITY_DN64945_c0_g1	K02354
TRINITY_DN71935_c3_g1	K22615
TRINITY_DN66591_c2_g1	K15076
TRINITY_DN17697_c0_g1	K02912
TRINITY_DN43592_c0_g1	K11515
TRINITY_DN64892_c1_g1	K19759
TRINITY_DN54506_c0_g2	K01800
TRINITY_DN66327_c2_g1	K14165
TRINITY_DN73761_c12_g3	K13110
TRINITY_DN69908_c1_g1	K15711
TRINITY_DN48537_c0_g1	K01135
TRINITY_DN70680_c0_g1	K11374
TRINITY_DN68738_c2_g1	K19374
TRINITY_DN74000_c4_g1	K15047
TRINITY_DN70067_c2_g3	K11729
TRINITY_DN64183_c1_g1	K18497
TRINITY_DN73276_c7_g4	K14689
TRINITY_DN68543_c0_g2	K24030
TRINITY_DN70066_c6_g5	K14785
TRINITY_DN67979_c0_g1	K13161
TRINITY_DN73139_c0_g1	K24469
TRINITY_DN67147_c0_g1	K02223
TRINITY_DN69396_c1_g1	K10405
TRINITY_DN70446_c4_g6	K13523
TRINITY_DN70954_c8_g1	K23439
TRINITY_DN69396_c0_g1	K04874
TRINITY_DN29794_c0_g1	K00654
TRINITY_DN71346_c2_g1	K12657
TRINITY_DN15468_c0_g2	K02874
TRINITY_DN68089_c0_g1	K10414
TRINITY_DN73366_c3_g3	K13126
TRINITY_DN49692_c0_g1	K12751
TRINITY_DN60534_c0_g1	K05673
TRINITY_DN70933_c8_g1	K05271
TRINITY_DN64948_c1_g1	K04150
TRINITY_DN69566_c1_g1	K20175
TRINITY_DN65598_c0_g1	K04134
TRINITY_DN62545_c1_g1	K26141
TRINITY_DN69909_c9_g1	K06532
TRINITY_DN36436_c0_g1	K09580
TRINITY_DN73646_c2_g3	K24006
TRINITY_DN71301_c6_g2	K00463
TRINITY_DN13632_c0_g1	K09233
TRINITY_DN72729_c4_g1	K00597
TRINITY_DN65305_c2_g1	K11996
TRINITY_DN70412_c5_g1	K20359
TRINITY_DN70283_c0_g1	K11547
TRINITY_DN107860_c0_g1	K00413
TRINITY_DN107846_c0_g1	K09497
TRINITY_DN72840_c6_g1	K04223
TRINITY_DN73439_c6_g1	K00485
TRINITY_DN68178_c0_g1	K01359
TRINITY_DN64474_c1_g1	K04612
TRINITY_DN62458_c0_g3	K17818
TRINITY_DN73215_c5_g1	K03781
TRINITY_DN64972_c1_g1	K12751
TRINITY_DN67841_c1_g1	K02911
TRINITY_DN74775_c11_g1	K01672
TRINITY_DN71524_c0_g1	K15162
TRINITY_DN63203_c0_g1	K16609
TRINITY_DN74325_c6_g1	K01415
TRINITY_DN67993_c0_g1	K17824
TRINITY_DN63977_c0_g1	K18622
TRINITY_DN70033_c3_g2	K22615
TRINITY_DN72674_c9_g3	K09502
TRINITY_DN82907_c0_g1	K15255
TRINITY_DN63072_c1_g1	K13109
TRINITY_DN38932_c0_g1	K21770
TRINITY_DN56832_c0_g1	K22754
TRINITY_DN74597_c6_g1	K12400
TRINITY_DN74334_c3_g1	K25533
TRINITY_DN72914_c4_g3	K23844
TRINITY_DN72471_c6_g2	K22615
TRINITY_DN72617_c4_g1	K14857
TRINITY_DN73293_c12_g4	K23994
TRINITY_DN66335_c0_g2	K19371
TRINITY_DN65685_c1_g2	K11657
TRINITY_DN53429_c0_g1	K16353
TRINITY_DN72768_c7_g1	K24628
TRINITY_DN43287_c0_g1	K11290
TRINITY_DN71141_c0_g1	K19527
TRINITY_DN73778_c6_g1	K21873
TRINITY_DN72275_c4_g1	K04984
TRINITY_DN69877_c2_g1	K06110
TRINITY_DN67725_c0_g1	K11253
TRINITY_DN74468_c10_g1	K13091
TRINITY_DN74448_c9_g1	K24935
TRINITY_DN72155_c5_g1	K08824
TRINITY_DN70466_c0_g1	K16507
TRINITY_DN62915_c0_g1	K12389
TRINITY_DN69261_c1_g1	K10645
TRINITY_DN55229_c0_g1	K09502
TRINITY_DN72530_c7_g3	K00079
TRINITY_DN74707_c2_g1	K13353
TRINITY_DN65245_c1_g1	K09106
TRINITY_DN66982_c2_g1	K23802
TRINITY_DN74239_c5_g3	K17580
TRINITY_DN74775_c11_g2	K01672
TRINITY_DN73679_c1_g1	K09328
TRINITY_DN75734_c0_g1	K00522
TRINITY_DN57526_c1_g2	K05313
TRINITY_DN70572_c2_g1	K11498
TRINITY_DN68505_c0_g2	K09627
TRINITY_DN56386_c0_g1	K21396
TRINITY_DN71944_c6_g3	K05313
TRINITY_DN71254_c2_g1	K03233
TRINITY_DN64394_c0_g1	K18710
TRINITY_DN67514_c0_g2	K13505
TRINITY_DN68604_c6_g1	K20398
TRINITY_DN68282_c2_g1	K04988
TRINITY_DN73212_c3_g1	K20098
TRINITY_DN73281_c1_g1	K12035
TRINITY_DN70491_c4_g1	K00476
TRINITY_DN72040_c0_g1	K16724
TRINITY_DN72623_c2_g1	K15142
TRINITY_DN69329_c11_g1	K10299
TRINITY_DN69180_c0_g1	K20915
TRINITY_DN74529_c1_g2	K00103
TRINITY_DN68756_c0_g1	K00876
TRINITY_DN65518_c1_g1	K11994
TRINITY_DN74398_c3_g2	K03068
TRINITY_DN70206_c4_g3	K10143
TRINITY_DN72123_c5_g2	K06129
TRINITY_DN71049_c7_g2	K08653
TRINITY_DN63945_c2_g1	K06910
TRINITY_DN55790_c0_g1	K15442
TRINITY_DN58036_c0_g2	K09180
TRINITY_DN74638_c2_g2	K08681
TRINITY_DN67840_c0_g1	K09666
TRINITY_DN59504_c0_g2	K05019
TRINITY_DN72696_c1_g1	K22744
TRINITY_DN72041_c1_g1	K19750
TRINITY_DN64092_c0_g1	K12161
TRINITY_DN70093_c1_g3	K12491
TRINITY_DN71548_c4_g1	K10273
TRINITY_DN68450_c0_g1	K17635
TRINITY_DN72726_c7_g1	K00548
TRINITY_DN7724_c0_g1	K12302
TRINITY_DN65913_c0_g1	K05463
TRINITY_DN70162_c4_g1	K17987
TRINITY_DN68611_c0_g1	K00784
TRINITY_DN68542_c1_g1	K12171
TRINITY_DN71527_c1_g2	K00019
TRINITY_DN68731_c0_g1	K23440
TRINITY_DN74428_c0_g1	K15259
TRINITY_DN71051_c1_g1	K04967
TRINITY_DN73700_c0_g1	K19832
TRINITY_DN72824_c2_g1	K14777
TRINITY_DN71349_c4_g1	K01082
TRINITY_DN72660_c5_g3	K17253
TRINITY_DN62893_c0_g1	K24352
TRINITY_DN56738_c0_g1	K09414
TRINITY_DN71374_c6_g2	K16894
TRINITY_DN71940_c1_g1	K00767
TRINITY_DN71888_c3_g1	K23088
TRINITY_DN72935_c8_g1	K17264
TRINITY_DN71958_c1_g1	K17552
TRINITY_DN67252_c0_g1	K14779
TRINITY_DN70837_c0_g1	K23295
TRINITY_DN67563_c1_g1	K11459
TRINITY_DN71650_c0_g1	K05111
TRINITY_DN65685_c1_g1	K11657
TRINITY_DN70347_c14_g2	K19933
TRINITY_DN66754_c0_g1	K14550
TRINITY_DN68518_c0_g1	K10129
TRINITY_DN63078_c0_g1	K08606
TRINITY_DN71384_c2_g4	K05695
TRINITY_DN73284_c0_g2	K10838
TRINITY_DN74429_c7_g1	K05643
TRINITY_DN49076_c0_g1	K00030
TRINITY_DN45138_c0_g1	K22371
TRINITY_DN69246_c1_g1	K08889
TRINITY_DN72743_c4_g1	K17548
TRINITY_DN71075_c5_g1	K14815
TRINITY_DN72341_c8_g1	K15259
TRINITY_DN74081_c7_g2	K20289
TRINITY_DN65622_c0_g2	K20217
TRINITY_DN66814_c1_g1	K09658
TRINITY_DN73065_c9_g1	K02320
TRINITY_DN63068_c0_g1	K13506
TRINITY_DN73117_c1_g1	K17079
TRINITY_DN73569_c5_g4	K00637
TRINITY_DN65115_c0_g2	K09324
TRINITY_DN71424_c4_g1	K00966
TRINITY_DN72928_c4_g2	K22866
TRINITY_DN58378_c1_g1	K11252
TRINITY_DN65084_c3_g1	K15304
TRINITY_DN34690_c0_g1	K10478
TRINITY_DN70065_c6_g1	K05053
TRINITY_DN65634_c0_g1	K14801
TRINITY_DN73574_c1_g2	K17197
TRINITY_DN70985_c2_g1	K23643
TRINITY_DN71321_c3_g1	K00288
TRINITY_DN67759_c1_g1	K26808
TRINITY_DN66186_c0_g1	K17360
TRINITY_DN106260_c0_g2	K02908
TRINITY_DN71226_c7_g1	K07369
TRINITY_DN62261_c0_g2	K25400
TRINITY_DN56956_c0_g2	K04612
TRINITY_DN71933_c9_g1	K11886
TRINITY_DN57799_c0_g1	K12399
TRINITY_DN74607_c2_g1	K09032
TRINITY_DN55835_c0_g1	K18798
TRINITY_DN71557_c1_g2	K04612
TRINITY_DN73767_c7_g1	K14018
TRINITY_DN88656_c0_g1	K11344
TRINITY_DN65906_c0_g1	K06564
TRINITY_DN65622_c0_g1	K20217
TRINITY_DN71251_c4_g2	K23518
TRINITY_DN110232_c0_g1	K03386
TRINITY_DN54376_c0_g1	K21278
TRINITY_DN63800_c0_g1	K09224
TRINITY_DN72983_c4_g1	K14769
TRINITY_DN69142_c0_g1	K05635
TRINITY_DN39272_c0_g1	K01074
TRINITY_DN66215_c0_g1	K20471
TRINITY_DN68944_c1_g1	K19327
TRINITY_DN67850_c1_g2	K04599
TRINITY_DN40896_c0_g1	K09490
TRINITY_DN13632_c0_g2	K09233
TRINITY_DN17422_c0_g1	K12373
TRINITY_DN73141_c3_g2	K10454
TRINITY_DN72595_c5_g1	K18464
TRINITY_DN73192_c0_g2	K06711
TRINITY_DN67124_c0_g1	K16896
TRINITY_DN59096_c0_g1	K09499
TRINITY_DN69692_c2_g2	K21774
TRINITY_DN64280_c0_g1	K00714
TRINITY_DN57340_c0_g1	K18587
TRINITY_DN73367_c4_g3	K00387
TRINITY_DN52452_c2_g1	K15255
TRINITY_DN71158_c1_g1	K24734
TRINITY_DN66410_c1_g1	K21421
TRINITY_DN70605_c0_g2	K15109
TRINITY_DN70044_c4_g1	K07374
TRINITY_DN72946_c6_g6	K15734
TRINITY_DN67619_c1_g1	K04746
TRINITY_DN40992_c0_g2	K11108
TRINITY_DN73642_c0_g1	K04433
TRINITY_DN65181_c1_g1	K01326
TRINITY_DN67823_c0_g1	K11254
TRINITY_DN71798_c2_g4	K08601
TRINITY_DN72458_c1_g1	K03006
TRINITY_DN72210_c2_g1	K10894
TRINITY_DN69363_c1_g1	K23739
TRINITY_DN52571_c1_g1	K09657
TRINITY_DN72144_c2_g1	K06974
TRINITY_DN71957_c7_g1	K02542
TRINITY_DN69523_c1_g1	K12811
TRINITY_DN56927_c0_g2	K23901
TRINITY_DN72320_c11_g1	K03145
TRINITY_DN70191_c8_g4	K04892
TRINITY_DN73519_c6_g1	K19934
TRINITY_DN69735_c11_g1	K11188
TRINITY_DN74460_c3_g1	K08827
TRINITY_DN70486_c6_g1	K06711
TRINITY_DN70315_c3_g1	K04807
TRINITY_DN67053_c0_g1	K22991
TRINITY_DN70593_c8_g2	K19348
TRINITY_DN71256_c0_g1	K25202
TRINITY_DN71499_c1_g4	K04919
TRINITY_DN72786_c8_g1	K05463
TRINITY_DN66923_c1_g1	K17592
TRINITY_DN67889_c1_g1	K14008
TRINITY_DN73928_c5_g1	K00921
TRINITY_DN73818_c9_g1	K09502
TRINITY_DN66855_c0_g1	K10406
TRINITY_DN63052_c0_g1	K08018
TRINITY_DN73065_c5_g1	K01904
TRINITY_DN64999_c4_g1	K06084
TRINITY_DN71003_c1_g1	K00573
TRINITY_DN74547_c5_g1	K02520
TRINITY_DN72312_c2_g1	K24941
TRINITY_DN70930_c1_g1	K03860
TRINITY_DN68911_c0_g1	K08375
TRINITY_DN63136_c0_g1	K01793
TRINITY_DN65038_c0_g1	K18266
TRINITY_DN70963_c0_g1	K05218
TRINITY_DN68161_c3_g1	K23958
TRINITY_DN73398_c6_g1	K04988
TRINITY_DN62601_c0_g1	K06171
TRINITY_DN68762_c2_g1	K04615
TRINITY_DN70449_c3_g1	K12177
TRINITY_DN70535_c5_g1	K00020
TRINITY_DN70190_c3_g1	K18740
TRINITY_DN70207_c8_g2	K01251
TRINITY_DN66297_c0_g1	K01530
TRINITY_DN71046_c1_g1	K06058
TRINITY_DN69702_c4_g1	K19868
TRINITY_DN70587_c2_g1	K14213
TRINITY_DN73870_c1_g1	K06238
TRINITY_DN71231_c3_g1	K15045
TRINITY_DN74850_c1_g1	K22754
TRINITY_DN65747_c0_g1	K09360
TRINITY_DN68971_c0_g1	K11136
TRINITY_DN72222_c3_g1	K15683
TRINITY_DN67568_c0_g2	K18274
TRINITY_DN12151_c0_g2	K11731
TRINITY_DN73543_c1_g1	K17253
TRINITY_DN72823_c3_g1	K10728
TRINITY_DN71472_c6_g1	K05768
TRINITY_DN67213_c0_g1	K05727
TRINITY_DN66091_c0_g1	K06560
TRINITY_DN73595_c5_g1	K06269
TRINITY_DN73104_c4_g5	K11512
TRINITY_DN74386_c9_g1	K08796
TRINITY_DN72832_c12_g1	K08765
TRINITY_DN70650_c2_g1	K15297
TRINITY_DN43800_c1_g1	K26555
TRINITY_DN71812_c6_g2	K15171
TRINITY_DN72599_c3_g1	K00827
TRINITY_DN74785_c6_g2	K01365
TRINITY_DN65615_c0_g1	K08462
TRINITY_DN69464_c0_g1	K05124
TRINITY_DN62371_c0_g1	K14620
TRINITY_DN72481_c1_g2	K14611
TRINITY_DN46422_c0_g1	K04150
TRINITY_DN74716_c4_g1	K11997
TRINITY_DN69732_c5_g1	K10408
TRINITY_DN74683_c4_g4	K03175
TRINITY_DN68604_c3_g1	K16280
TRINITY_DN67442_c0_g1	K04239
TRINITY_DN58065_c0_g1	K04266
TRINITY_DN71829_c2_g1	K18754
TRINITY_DN54920_c0_g1	K13982
TRINITY_DN47247_c0_g1	K06641
TRINITY_DN57700_c0_g2	K05627
TRINITY_DN74756_c6_g6	K14009
TRINITY_DN50351_c0_g1	K02132
TRINITY_DN64603_c0_g1	K19041
TRINITY_DN43504_c0_g2	K19882
TRINITY_DN71443_c2_g1	K18592
TRINITY_DN67711_c0_g1	K23729
TRINITY_DN67190_c1_g1	K01809
TRINITY_DN69569_c0_g1	K24332
TRINITY_DN60413_c0_g1	K12382
TRINITY_DN66570_c2_g1	K24680
TRINITY_DN67999_c0_g1	K04949
TRINITY_DN73006_c9_g6	K13120
TRINITY_DN74555_c10_g4	K12035
TRINITY_DN68407_c1_g1	K11713
TRINITY_DN69957_c0_g2	K12362
TRINITY_DN71220_c1_g5	K23963
TRINITY_DN72545_c2_g1	K16579
TRINITY_DN69610_c16_g1	K12165
TRINITY_DN19028_c0_g1	K04223
TRINITY_DN64062_c0_g1	K09592
TRINITY_DN65642_c1_g1	K18490
TRINITY_DN69818_c0_g1	K11647
TRINITY_DN42879_c0_g1	K01357
TRINITY_DN72652_c9_g1	K17392
TRINITY_DN71179_c2_g2	K04134
TRINITY_DN69935_c1_g1	K10261
TRINITY_DN65205_c0_g1	K23166
TRINITY_DN73103_c8_g10	K17257
TRINITY_DN71924_c1_g2	K10260
TRINITY_DN73538_c2_g1	K23168
TRINITY_DN70346_c1_g1	K10585
TRINITY_DN65446_c0_g1	K02187
TRINITY_DN59077_c0_g1	K05700
TRINITY_DN71540_c6_g1	K14617
TRINITY_DN61560_c0_g1	K05463
TRINITY_DN74838_c1_g1	K03256
TRINITY_DN59118_c1_g1	K03783
TRINITY_DN69524_c1_g4	K16742
TRINITY_DN72331_c0_g1	K15109
TRINITY_DN75044_c0_g2	K08040
TRINITY_DN69508_c6_g1	K05706
TRINITY_DN68880_c1_g1	K14293
TRINITY_DN72974_c4_g1	K03174
TRINITY_DN66963_c2_g1	K05313
TRINITY_DN35976_c0_g2	K14753
TRINITY_DN71339_c1_g1	K00261
TRINITY_DN70364_c0_g1	K02183
TRINITY_DN72964_c9_g5	K04427
TRINITY_DN65832_c0_g1	K04150
TRINITY_DN71000_c2_g1	K10392
TRINITY_DN64510_c0_g1	K07747
TRINITY_DN66768_c1_g2	K22754
TRINITY_DN67389_c0_g1	K10736
TRINITY_DN67256_c0_g1	K23029
TRINITY_DN69903_c2_g1	K00710
TRINITY_DN67945_c1_g1	K08105
TRINITY_DN74004_c5_g5	K03174
TRINITY_DN66249_c2_g1	K01870
TRINITY_DN106260_c0_g1	K02908
